Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-06-10 16:40:00+00:00,469.3399963378906,469.6000061035156,469.3299865722656,469.5061950683594,65485
2025-06-10 16:45:00+00:00,469.55499267578125,469.70001220703125,469.3399963378906,469.3399963378906,100416
2025-06-10 16:50:00+00:00,469.6099853515625,469.79998779296875,469.45001220703125,469.6099853515625,87854
2025-06-10 16:55:00+00:00,469.7770080566406,469.8999938964844,469.5799865722656,469.6099853515625,64839
2025-06-10 17:00:00+00:00,469.489990234375,469.80999755859375,469.3999938964844,469.7749938964844,73620
2025-06-10 17:05:00+00:00,469.6400146484375,469.6700134277344,469.3900146484375,469.489990234375,85395
2025-06-10 17:10:00+00:00,470.0199890136719,470.1708984375,469.6099853515625,469.6099853515625,123745
2025-06-10 17:15:00+00:00,469.6300048828125,470.0899963378906,469.5,470.0299987792969,72130
2025-06-10 17:20:00+00:00,469.61279296875,469.8399963378906,469.5799865722656,469.6300048828125,49521
2025-06-10 17:25:00+00:00,469.4984130859375,469.6871032714844,469.4599914550781,469.6050109863281,54312
2025-06-10 17:30:00+00:00,469.29998779296875,469.5,469.19049072265625,469.4849853515625,64772
2025-06-10 17:35:00+00:00,469.3349914550781,469.45001220703125,469.2650146484375,469.32000732421875,59580
2025-06-10 17:40:00+00:00,469.20001220703125,469.45001220703125,469.1099853515625,469.2983093261719,75475
2025-06-10 17:45:00+00:00,469.2200012207031,469.3500061035156,469.1499938964844,469.25079345703125,52995
2025-06-10 17:50:00+00:00,468.9754943847656,469.25,468.9700012207031,469.2200012207031,57691
2025-06-10 17:55:00+00:00,468.7699890136719,469.0400085449219,468.75,468.9700012207031,63732
2025-06-10 18:00:00+00:00,468.3349914550781,468.760009765625,467.9100036621094,468.760009765625,140334
2025-06-10 18:05:00+00:00,468.5899963378906,468.70001220703125,468.0863952636719,468.1199951171875,116873
2025-06-10 18:10:00+00:00,468.4200134277344,468.57501220703125,468.239990234375,468.57501220703125,59739
2025-06-10 18:15:00+00:00,468.2650146484375,468.5,468.1607971191406,468.43499755859375,123219
2025-06-10 18:20:00+00:00,468.4200134277344,468.4294128417969,468.19000244140625,468.2308044433594,58266
2025-06-10 18:25:00+00:00,468.2250061035156,468.4599914550781,468.0799865722656,468.3800048828125,94601
2025-06-10 18:30:00+00:00,468.5199890136719,468.5400085449219,468.20001220703125,468.2250061035156,99341
2025-06-10 18:35:00+00:00,468.6400146484375,468.8900146484375,468.489990234375,468.5199890136719,85165
2025-06-10 18:40:00+00:00,468.7218933105469,468.7650146484375,468.5505065917969,468.6400146484375,68670
2025-06-10 18:45:00+00:00,468.94000244140625,468.9700012207031,468.69000244140625,468.70001220703125,79096
2025-06-10 18:50:00+00:00,469.3450012207031,469.3500061035156,468.94500732421875,468.94500732421875,139364
2025-06-10 18:55:00+00:00,469.8714904785156,470.3299865722656,469.3299865722656,469.3699951171875,213950
2025-06-10 19:00:00+00:00,470.2699890136719,470.4100036621094,469.8399963378906,469.9100036621094,116633
2025-06-10 19:05:00+00:00,470.32000732421875,470.6400146484375,470.239990234375,470.28619384765625,174054
2025-06-10 19:10:00+00:00,470.2850036621094,470.6050109863281,470.2099914550781,470.3299865722656,126055
2025-06-10 19:15:00+00:00,470.010009765625,470.3900146484375,469.75,470.2900085449219,147180
2025-06-10 19:20:00+00:00,470.29998779296875,470.32000732421875,469.9200134277344,469.9200134277344,111197
2025-06-10 19:25:00+00:00,470.25,470.5,470.0815124511719,470.29998779296875,142720
2025-06-10 19:30:00+00:00,470.4800109863281,470.95001220703125,470.07000732421875,470.2650146484375,429641
2025-06-10 19:35:00+00:00,470.375,470.4750061035156,470.1000061035156,470.2900085449219,174921
2025-06-10 19:40:00+00:00,470.07000732421875,470.4599914550781,469.7099914550781,470.375,134297
2025-06-10 19:45:00+00:00,470.2449951171875,470.32000732421875,469.8599853515625,470.1499938964844,137711
2025-06-10 19:50:00+00:00,470.3800048828125,470.8599853515625,469.8800964355469,470.2699890136719,380936
2025-06-10 19:55:00+00:00,470.92999267578125,471.0299987792969,470.32000732421875,470.4200134277344,653284
2025-06-11 13:30:00+00:00,470.67999267578125,471.0,469.6549987792969,470.1199951171875,1018224
2025-06-11 13:35:00+00:00,471.9049987792969,472.17999267578125,470.57000732421875,470.7349853515625,304695
2025-06-11 13:40:00+00:00,472.42999267578125,472.75,471.8599853515625,471.9049987792969,334129
2025-06-11 13:45:00+00:00,472.5799865722656,472.885009765625,471.6300048828125,472.44000244140625,301719
2025-06-11 13:50:00+00:00,472.9949951171875,473.32000732421875,472.44000244140625,472.5799865722656,251659
2025-06-11 13:55:00+00:00,473.0799865722656,473.5,472.7550048828125,472.9800109863281,239461
2025-06-11 14:00:00+00:00,473.0,473.2349853515625,472.54998779296875,473.05499267578125,149201
2025-06-11 14:05:00+00:00,473.3450012207031,473.3800048828125,472.9599914550781,472.9700012207031,167654
2025-06-11 14:10:00+00:00,473.8550109863281,474.0299987792969,473.2250061035156,473.3500061035156,232562
2025-06-11 14:15:00+00:00,474.19000244140625,474.3500061035156,473.70001220703125,473.8349914550781,196998
2025-06-11 14:20:00+00:00,474.7200012207031,474.9184875488281,474.1300048828125,474.2149963378906,289347
2025-06-11 14:25:00+00:00,474.6698913574219,474.8900146484375,474.6199951171875,474.7200012207031,179670
2025-06-11 14:30:00+00:00,474.5400085449219,474.8800048828125,474.5,474.69061279296875,169803
2025-06-11 14:35:00+00:00,475.1600036621094,475.34991455078125,474.3900146484375,474.3900146484375,408572
2025-06-11 14:40:00+00:00,475.4200134277344,475.4599914550781,475.0299987792969,475.2099914550781,283322
2025-06-11 14:45:00+00:00,474.6600036621094,475.4049987792969,474.6329040527344,475.3800048828125,187228
2025-06-11 14:50:00+00:00,474.7955017089844,474.82501220703125,474.3900146484375,474.5899963378906,207385
2025-06-11 14:55:00+00:00,474.9200134277344,474.9549865722656,474.7900085449219,474.82000732421875,124971
2025-06-11 15:00:00+00:00,475.18499755859375,475.239990234375,474.8699951171875,474.92498779296875,102892
2025-06-11 15:05:00+00:00,474.67999267578125,475.3500061035156,474.6499938964844,475.19000244140625,60128
2025-06-11 15:10:00+00:00,474.7349853515625,474.8500061035156,474.37420654296875,474.4200134277344,208408
2025-06-11 15:15:00+00:00,475.1593933105469,475.3299865722656,475.09320068359375,475.09320068359375,93485
2025-06-11 15:20:00+00:00,475.20001220703125,475.260009765625,474.82659912109375,475.17498779296875,81367
2025-06-11 15:25:00+00:00,474.68499755859375,474.839111328125,474.6700134277344,474.839111328125,90319
2025-06-11 15:30:00+00:00,474.7300109863281,474.84991455078125,474.70001220703125,474.7650146484375,82419
2025-06-11 15:35:00+00:00,474.6600036621094,474.9700012207031,474.625,474.739990234375,101411
2025-06-11 15:40:00+00:00,474.3599853515625,474.7699890136719,474.3200988769531,474.635009765625,114017
2025-06-11 15:45:00+00:00,474.4375,474.7250061035156,474.1499938964844,474.4049987792969,90042
2025-06-11 15:50:00+00:00,474.8500061035156,474.95001220703125,474.3500061035156,474.489990234375,169176
2025-06-11 15:55:00+00:00,473.8699951171875,474.760009765625,473.6700134277344,474.760009765625,192023
2025-06-11 16:00:00+00:00,473.760009765625,474.0,473.57000732421875,473.9150085449219,69364
2025-06-11 16:05:00+00:00,473.9200134277344,474.0,473.5,473.760009765625,108984
2025-06-11 16:10:00+00:00,473.801513671875,473.8999938964844,473.364990234375,473.8999938964844,105324
2025-06-11 16:15:00+00:00,473.4100036621094,473.92999267578125,473.3299865722656,473.82000732421875,70932
2025-06-11 16:20:00+00:00,473.5799865722656,473.7200012207031,473.239990234375,473.4100036621094,127241
2025-06-11 16:25:00+00:00,474.051513671875,474.19000244140625,473.55999755859375,473.56500244140625,98523
2025-06-11 16:30:00+00:00,474.30999755859375,474.4200134277344,474.0899963378906,474.0899963378906,74375
2025-06-11 16:35:00+00:00,474.2550048828125,474.45928955078125,474.0199890136719,474.3074951171875,81364
2025-06-11 16:40:00+00:00,474.2099914550781,474.32000732421875,474.07000732421875,474.2650146484375,56142
2025-06-11 16:45:00+00:00,474.5624084472656,474.5799865722656,474.19000244140625,474.239990234375,74362
2025-06-11 16:50:00+00:00,474.57861328125,474.7200012207031,474.3399963378906,474.54998779296875,57783
2025-06-11 16:55:00+00:00,474.5350036621094,474.7200012207031,474.5199890136719,474.57000732421875,47555
2025-06-11 17:00:00+00:00,474.8949890136719,474.9150085449219,474.3599853515625,474.5249938964844,97902
2025-06-11 17:05:00+00:00,475.0350036621094,475.05999755859375,474.7099914550781,474.9150085449219,147614
2025-06-11 17:10:00+00:00,474.5849914550781,475.19000244140625,474.510009765625,475.0400085449219,97445
2025-06-11 17:15:00+00:00,474.75,474.8299865722656,474.4750061035156,474.5899963378906,55221
2025-06-11 17:20:00+00:00,474.6650085449219,474.77789306640625,474.57000732421875,474.70330810546875,75973
2025-06-11 17:25:00+00:00,474.5715026855469,474.7799987792969,474.45001220703125,474.67999267578125,160203
2025-06-11 17:30:00+00:00,474.25,474.7799987792969,474.2449951171875,474.6000061035156,122466
2025-06-11 17:35:00+00:00,474.1099853515625,474.33990478515625,474.07501220703125,474.2300109863281,83731
2025-06-11 17:40:00+00:00,473.6000061035156,474.29998779296875,473.25,474.0874938964844,130245
2025-06-11 17:45:00+00:00,473.55999755859375,473.6675109863281,473.3599853515625,473.61749267578125,97567
2025-06-11 17:50:00+00:00,473.2699890136719,473.6131896972656,473.2300109863281,473.5899963378906,63404
2025-06-11 17:55:00+00:00,473.1600036621094,473.4100036621094,472.8999938964844,473.29998779296875,97803
2025-06-11 18:00:00+00:00,472.489990234375,473.2699890136719,471.9200134277344,473.1099853515625,187041
2025-06-11 18:05:00+00:00,472.6000061035156,472.8699951171875,472.31500244140625,472.42999267578125,116918
2025-06-11 18:10:00+00:00,471.7300109863281,472.7200012207031,471.57000732421875,472.55999755859375,138519
2025-06-11 18:15:00+00:00,471.68499755859375,471.95989990234375,470.95001220703125,471.55999755859375,140043
2025-06-11 18:20:00+00:00,472.1099853515625,472.239990234375,471.6099853515625,471.7300109863281,87680
2025-06-11 18:25:00+00:00,471.8500061035156,472.25,471.67999267578125,472.10760498046875,69234
2025-06-11 18:30:00+00:00,472.3450012207031,472.44000244140625,471.3299865722656,471.7900085449219,135785
2025-06-11 18:35:00+00:00,472.6400146484375,472.7699890136719,472.19000244140625,472.260009765625,94312
2025-06-11 18:40:00+00:00,472.8599853515625,472.9700012207031,472.3999938964844,472.6507873535156,81360
2025-06-11 18:45:00+00:00,472.8500061035156,472.94000244140625,472.6600036621094,472.8800048828125,59794
2025-06-11 18:50:00+00:00,472.3599853515625,472.8800048828125,472.2900085449219,472.8299865722656,77146
2025-06-11 18:55:00+00:00,472.0400085449219,472.3399963378906,471.95001220703125,472.3324890136719,99559
2025-06-11 19:00:00+00:00,472.22198486328125,472.25,471.57000732421875,472.0450134277344,89274
2025-06-11 19:05:00+00:00,472.2200012207031,472.3349914550781,471.7200012207031,472.17999267578125,98555
2025-06-11 19:10:00+00:00,472.1499938964844,472.3092041015625,471.94500732421875,472.25,83096
2025-06-11 19:15:00+00:00,471.7499084472656,472.1199951171875,471.6499938964844,472.1199951171875,86456
2025-06-11 19:20:00+00:00,472.239990234375,472.3800048828125,471.6300048828125,471.67999267578125,106649
2025-06-11 19:25:00+00:00,472.17999267578125,472.760009765625,471.9599914550781,472.25,599731
2025-06-11 19:30:00+00:00,471.7650146484375,472.44000244140625,471.69000244140625,472.1700134277344,83370
2025-06-11 19:35:00+00:00,472.30999755859375,472.4200134277344,471.7049865722656,471.760009765625,87621
2025-06-11 19:40:00+00:00,472.32000732421875,472.45001220703125,472.1199951171875,472.30999755859375,107002
2025-06-11 19:45:00+00:00,472.2900085449219,472.6199951171875,472.0801086425781,472.32000732421875,161575
2025-06-11 19:50:00+00:00,472.3800048828125,472.8500061035156,472.17999267578125,472.3900146484375,278850
2025-06-11 19:55:00+00:00,472.8999938964844,473.0,472.5,472.7699890136719,916223
2025-06-12 13:30:00+00:00,474.1499938964844,475.9599914550781,473.8699951171875,475.0199890136719,1079969
2025-06-12 13:35:00+00:00,474.7799987792969,475.1000061035156,474.05499267578125,474.1000061035156,291116
2025-06-12 13:40:00+00:00,475.5799865722656,475.71270751953125,474.79998779296875,474.80999755859375,362723
2025-06-12 13:45:00+00:00,475.30999755859375,476.08538818359375,475.1499938964844,475.5199890136719,212948
2025-06-12 13:50:00+00:00,474.9649963378906,475.29998779296875,474.60009765625,475.2699890136719,167678
2025-06-12 13:55:00+00:00,475.1000061035156,475.1000061035156,474.45001220703125,474.9483947753906,140462
2025-06-12 14:00:00+00:00,475.2550048828125,475.4538879394531,472.6199951171875,475.0299987792969,237048
2025-06-12 14:05:00+00:00,475.9949951171875,476.2699890136719,472.6199951171875,472.6199951171875,205118
2025-06-12 14:10:00+00:00,476.39459228515625,477.0199890136719,475.94000244140625,476.0,382999
2025-06-12 14:15:00+00:00,476.45001220703125,476.6283874511719,476.19000244140625,476.510009765625,157964
2025-06-12 14:20:00+00:00,476.5,476.7799987792969,476.3399963378906,476.5199890136719,139085
2025-06-12 14:25:00+00:00,476.5199890136719,476.67999267578125,476.2799987792969,476.44000244140625,138090
2025-06-12 14:30:00+00:00,476.1610107421875,476.6000061035156,476.07501220703125,476.5299987792969,148262
2025-06-12 14:35:00+00:00,476.00830078125,476.21990966796875,475.760009765625,476.1000061035156,153994
2025-06-12 14:40:00+00:00,476.5350036621094,476.57000732421875,475.8800048828125,476.010009765625,135673
2025-06-12 14:45:00+00:00,476.4800109863281,476.6300048828125,476.3399963378906,476.5450134277344,85651
2025-06-12 14:50:00+00:00,476.55499267578125,476.8599853515625,476.0899963378906,476.4599914550781,162139
2025-06-12 14:55:00+00:00,476.6700134277344,476.760009765625,476.29998779296875,476.5799865722656,159512
2025-06-12 15:00:00+00:00,477.2200012207031,477.57000732421875,476.6700134277344,476.6700134277344,289719
2025-06-12 15:05:00+00:00,477.5,477.510009765625,477.114990234375,477.2391052246094,158283
2025-06-12 15:10:00+00:00,477.9700012207031,478.0835876464844,477.3599853515625,477.5249938964844,239892
2025-06-12 15:15:00+00:00,477.25,478.0799865722656,476.9200134277344,477.9750061035156,125955
2025-06-12 15:20:00+00:00,476.7799987792969,477.2049865722656,476.3599853515625,477.19000244140625,168519
2025-06-12 15:25:00+00:00,476.989990234375,477.0400085449219,476.5799865722656,476.7699890136719,75231
2025-06-12 15:30:00+00:00,476.8800048828125,476.9800109863281,476.5799865722656,476.9800109863281,68379
2025-06-12 15:35:00+00:00,477.010009765625,477.1449890136719,476.7699890136719,476.8949890136719,79498
2025-06-12 15:40:00+00:00,477.1300048828125,477.2749938964844,476.9599914550781,477.0249938964844,94301
2025-06-12 15:45:00+00:00,476.7650146484375,477.1400146484375,476.6000061035156,477.1300048828125,87337
2025-06-12 15:50:00+00:00,477.010009765625,477.05999755859375,476.69000244140625,476.7850036621094,105532
2025-06-12 15:55:00+00:00,477.739990234375,477.881591796875,477.04998779296875,477.04998779296875,114487
2025-06-12 16:00:00+00:00,477.8999938964844,477.8999938964844,477.44000244140625,477.7300109863281,123349
2025-06-12 16:05:00+00:00,478.1400146484375,478.3800048828125,477.82000732421875,477.9100036621094,219919
2025-06-12 16:10:00+00:00,478.45318603515625,478.69000244140625,478.04998779296875,478.20001220703125,172339
2025-06-12 16:15:00+00:00,478.4700012207031,478.7300109863281,478.4200134277344,478.44000244140625,132408
2025-06-12 16:20:00+00:00,478.1499938964844,478.5,478.0799865722656,478.4700012207031,136039
2025-06-12 16:25:00+00:00,478.70001220703125,478.81500244140625,478.1099853515625,478.2099914550781,174507
2025-06-12 16:30:00+00:00,478.5299987792969,478.7200012207031,477.8349914550781,478.5299987792969,173883
2025-06-12 16:35:00+00:00,479.1000061035156,479.30999755859375,478.55010986328125,478.57000732421875,178013
2025-06-12 16:40:00+00:00,478.9200134277344,479.1311950683594,478.7699890136719,479.1000061035156,190758
2025-06-12 16:45:00+00:00,478.8500061035156,479.0150146484375,478.7799987792969,478.88299560546875,108082
2025-06-12 16:50:00+00:00,478.7200012207031,478.8900146484375,478.55999755859375,478.8299865722656,112956
2025-06-12 16:55:00+00:00,478.69000244140625,478.8399963378906,478.4549865722656,478.70001220703125,140162
2025-06-12 17:00:00+00:00,478.7149963378906,478.9849853515625,478.5090026855469,478.6400146484375,130835
2025-06-12 17:05:00+00:00,479.3800048828125,479.5,478.7099914550781,478.7300109863281,204545
2025-06-12 17:10:00+00:00,479.510009765625,479.6700134277344,479.19000244140625,479.3900146484375,119038
2025-06-12 17:15:00+00:00,479.8146057128906,479.8146057128906,479.42999267578125,479.5,145999
2025-06-12 17:20:00+00:00,479.8110046386719,479.94000244140625,479.6300048828125,479.82000732421875,222514
2025-06-12 17:25:00+00:00,479.2868957519531,479.989990234375,479.2868957519531,479.7699890136719,144720
2025-06-12 17:30:00+00:00,479.6400146484375,479.80999755859375,479.29998779296875,479.29998779296875,98373
2025-06-12 17:35:00+00:00,479.6300048828125,479.7598876953125,479.4601135253906,479.6499938964844,98887
2025-06-12 17:40:00+00:00,479.75,479.7799987792969,479.57000732421875,479.6099853515625,76787
2025-06-12 17:45:00+00:00,479.510009765625,479.80499267578125,479.4800109863281,479.6994934082031,106172
2025-06-12 17:50:00+00:00,479.260009765625,479.6400146484375,479.2349853515625,479.5350036621094,74130
2025-06-12 17:55:00+00:00,479.4100036621094,479.55169677734375,479.1199951171875,479.2799987792969,131074
2025-06-12 18:00:00+00:00,479.4849853515625,479.69000244140625,479.30999755859375,479.3500061035156,212093
2025-06-12 18:05:00+00:00,479.9324951171875,480.1400146484375,479.4898986816406,479.4898986816406,289638
2025-06-12 18:10:00+00:00,479.6199951171875,479.9549865722656,479.5799865722656,479.95001220703125,104002
2025-06-12 18:15:00+00:00,479.7300109863281,479.8684997558594,479.55999755859375,479.6098937988281,78869
2025-06-12 18:20:00+00:00,479.60400390625,479.7699890136719,479.376708984375,479.760009765625,78308
2025-06-12 18:25:00+00:00,479.4848937988281,479.75,479.3500061035156,479.6099853515625,143752
2025-06-12 18:30:00+00:00,479.04119873046875,479.5299987792969,478.989990234375,479.5,154576
2025-06-12 18:35:00+00:00,479.3999938964844,479.5899963378906,479.0201110839844,479.04998779296875,96375
2025-06-12 18:40:00+00:00,479.1499938964844,479.4299011230469,479.0,479.3949890136719,75093
2025-06-12 18:45:00+00:00,479.71160888671875,479.8299865722656,479.125,479.1499938964844,182032
2025-06-12 18:50:00+00:00,479.9200134277344,480.1199951171875,479.6700134277344,479.70001220703125,179057
2025-06-12 18:55:00+00:00,479.8500061035156,479.92999267578125,479.4901123046875,479.92999267578125,128912
2025-06-12 19:00:00+00:00,479.7449951171875,479.94000244140625,479.5899963378906,479.80499267578125,113004
2025-06-12 19:05:00+00:00,479.8399963378906,479.8500061035156,479.70001220703125,479.739990234375,101271
2025-06-12 19:10:00+00:00,479.7972106933594,479.92999267578125,479.6199951171875,479.8500061035156,276942
2025-06-12 19:15:00+00:00,480.29510498046875,480.29510498046875,479.69000244140625,479.82000732421875,190880
2025-06-12 19:20:00+00:00,480.0108947753906,480.3999938964844,480.0108947753906,480.2850036621094,192237
2025-06-12 19:25:00+00:00,479.739990234375,480.05999755859375,479.55999755859375,480.0400085449219,156306
2025-06-12 19:30:00+00:00,479.3800048828125,479.7200012207031,479.1199951171875,479.7099914550781,175241
2025-06-12 19:35:00+00:00,479.3699951171875,479.5,479.20001220703125,479.3399963378906,128692
2025-06-12 19:40:00+00:00,478.9700012207031,479.3699951171875,478.94500732421875,479.3699951171875,178330
2025-06-12 19:45:00+00:00,478.82000732421875,479.0599060058594,478.69000244140625,478.9649963378906,209774
2025-06-12 19:50:00+00:00,478.239990234375,479.05999755859375,478.0,478.79998779296875,598760
2025-06-12 19:55:00+00:00,479.0299987792969,479.0299987792969,477.989990234375,478.2799987792969,998680
2025-06-13 13:30:00+00:00,478.20001220703125,478.4700012207031,475.3699951171875,475.7650146484375,1192387
2025-06-13 13:35:00+00:00,478.45001220703125,478.5799865722656,477.5400085449219,478.1549987792969,254186
2025-06-13 13:40:00+00:00,478.0155029296875,478.57989501953125,477.760009765625,478.55999755859375,199010
2025-06-13 13:45:00+00:00,478.29998779296875,478.44580078125,477.70001220703125,478.06500244140625,363805
2025-06-13 13:50:00+00:00,477.7699890136719,478.82000732421875,477.7200012207031,478.2300109863281,195316
2025-06-13 13:55:00+00:00,478.4200134277344,478.4750061035156,477.739990234375,477.739990234375,126098
2025-06-13 14:00:00+00:00,478.20001220703125,479.17999267578125,478.010009765625,478.8500061035156,205763
2025-06-13 14:05:00+00:00,477.55999755859375,478.2850036621094,477.55999755859375,478.19500732421875,269113
2025-06-13 14:10:00+00:00,476.29638671875,477.1199951171875,476.18011474609375,477.05999755859375,207231
2025-06-13 14:15:00+00:00,476.18499755859375,476.80499267578125,476.1400146484375,476.29998779296875,261480
2025-06-13 14:20:00+00:00,475.55999755859375,476.2900085449219,475.4200134277344,476.1400146484375,253407
2025-06-13 14:25:00+00:00,475.2200012207031,475.95111083984375,475.1300048828125,475.56500244140625,211361
2025-06-13 14:30:00+00:00,475.8900146484375,476.1700134277344,474.95001220703125,475.3450012207031,229458
2025-06-13 14:35:00+00:00,477.04901123046875,477.1199951171875,475.82000732421875,475.864990234375,160154
2025-06-13 14:40:00+00:00,476.5799865722656,477.2200012207031,476.443115234375,476.9849853515625,125657
2025-06-13 14:45:00+00:00,476.1099853515625,476.489990234375,475.9150085449219,476.2699890136719,131516
2025-06-13 14:50:00+00:00,476.510009765625,476.8999938964844,475.7099914550781,476.05999755859375,150902
2025-06-13 14:55:00+00:00,476.4314880371094,476.94000244140625,476.1700134277344,476.44000244140625,203658
2025-06-13 15:00:00+00:00,476.1300048828125,476.5400085449219,476.0,476.3999938964844,92728
2025-06-13 15:05:00+00:00,476.2300109863281,476.42999267578125,475.8500061035156,476.1300048828125,96277
2025-06-13 15:10:00+00:00,476.0450134277344,476.21990966796875,475.6549987792969,476.1700134277344,190461
2025-06-13 15:15:00+00:00,476.0299987792969,476.2898864746094,475.80999755859375,476.0299987792969,112242
2025-06-13 15:20:00+00:00,476.05499267578125,476.6300048828125,475.7489929199219,476.0799865722656,128647
2025-06-13 15:25:00+00:00,476.3949890136719,476.739990234375,475.94000244140625,476.07000732421875,109972
2025-06-13 15:30:00+00:00,476.19000244140625,476.510009765625,476.0400085449219,476.375,102418
2025-06-13 15:35:00+00:00,475.8399963378906,476.2300109863281,475.7900085449219,476.2300109863281,88574
2025-06-13 15:40:00+00:00,476.5400085449219,476.6300048828125,475.7300109863281,475.8399963378906,90890
2025-06-13 15:45:00+00:00,477.2300109863281,477.29998779296875,476.510009765625,476.5799865722656,121127
2025-06-13 15:50:00+00:00,477.2799987792969,477.3038024902344,477.04998779296875,477.2349853515625,87092
2025-06-13 15:55:00+00:00,477.2799987792969,477.4549865722656,477.04998779296875,477.2749938964844,121934
2025-06-13 16:00:00+00:00,477.1919860839844,477.6300048828125,476.9649963378906,477.29998779296875,236275
2025-06-13 16:05:00+00:00,477.614990234375,477.6690979003906,477.17010498046875,477.2349853515625,79683
2025-06-13 16:10:00+00:00,477.94500732421875,478.0799865722656,477.6600036621094,477.6700134277344,114499
2025-06-13 16:15:00+00:00,477.7200012207031,477.9200134277344,477.6012878417969,477.9200134277344,57247
2025-06-13 16:20:00+00:00,477.57000732421875,477.7099914550781,477.3349914550781,477.70001220703125,85947
2025-06-13 16:25:00+00:00,477.1600036621094,477.7300109863281,477.1000061035156,477.6300048828125,90240
2025-06-13 16:30:00+00:00,476.8500061035156,477.3500061035156,476.8299865722656,477.17498779296875,114132
2025-06-13 16:35:00+00:00,475.9722900390625,477.1400146484375,475.8999938964844,476.864990234375,113152
2025-06-13 16:40:00+00:00,476.04998779296875,476.29998779296875,475.92999267578125,475.9800109863281,78997
2025-06-13 16:45:00+00:00,476.3949890136719,476.5249938964844,475.92498779296875,476.0299987792969,111643
2025-06-13 16:50:00+00:00,476.9549865722656,477.25,476.3349914550781,476.3349914550781,73939
2025-06-13 16:55:00+00:00,476.6600036621094,477.1449890136719,476.6600036621094,476.95001220703125,69131
2025-06-13 17:00:00+00:00,476.32220458984375,476.7300109863281,476.30999755859375,476.6499938964844,76601
2025-06-13 17:05:00+00:00,476.260009765625,476.4599914550781,476.1300048828125,476.31500244140625,53226
2025-06-13 17:10:00+00:00,476.11151123046875,476.3800048828125,476.0,476.19000244140625,113942
2025-06-13 17:15:00+00:00,475.8399963378906,476.1300048828125,475.42999267578125,476.1300048828125,159888
2025-06-13 17:20:00+00:00,476.17999267578125,476.82000732421875,475.9407043457031,476.0899963378906,105994
2025-06-13 17:25:00+00:00,475.55999755859375,476.20001220703125,475.55999755859375,476.1300048828125,54369
2025-06-13 17:30:00+00:00,475.67999267578125,475.8999938964844,475.4800109863281,475.510009765625,68775
2025-06-13 17:35:00+00:00,475.5150146484375,475.6300048828125,475.3900146484375,475.5400085449219,70463
2025-06-13 17:40:00+00:00,475.489990234375,475.7491149902344,475.19000244140625,475.4949951171875,75844
2025-06-13 17:45:00+00:00,475.2749938964844,475.55999755859375,475.2099914550781,475.4949951171875,58298
2025-06-13 17:50:00+00:00,475.8218994140625,475.8799133300781,475.2200012207031,475.2749938964844,83838
2025-06-13 17:55:00+00:00,475.6700134277344,475.8299865722656,475.4200134277344,475.80499267578125,55389
2025-06-13 18:00:00+00:00,475.3800048828125,476.0400085449219,475.0,475.6600036621094,154237
2025-06-13 18:05:00+00:00,475.0899963378906,475.8599853515625,474.9100036621094,475.4100036621094,130745
2025-06-13 18:10:00+00:00,475.20941162109375,475.4800109863281,475.0249938964844,475.1099853515625,92557
2025-06-13 18:15:00+00:00,475.1171875,475.239990234375,474.54998779296875,475.2349853515625,154260
2025-06-13 18:20:00+00:00,474.8399963378906,475.2200012207031,474.77081298828125,475.1499938964844,104455
2025-06-13 18:25:00+00:00,474.04998779296875,475.0,473.90179443359375,474.8399963378906,273391
2025-06-13 18:30:00+00:00,473.8550109863281,474.1400146484375,473.20001220703125,474.0350036621094,263482
2025-06-13 18:35:00+00:00,473.43499755859375,473.8999938964844,472.79998779296875,473.82000732421875,172731
2025-06-13 18:40:00+00:00,473.30999755859375,473.639892578125,473.1099853515625,473.4200134277344,117486
2025-06-13 18:45:00+00:00,473.56500244140625,473.94000244140625,473.30999755859375,473.3500061035156,125986
2025-06-13 18:50:00+00:00,474.1650085449219,474.2099914550781,473.3999938964844,473.5299987792969,102740
2025-06-13 18:55:00+00:00,474.3450012207031,474.45001220703125,473.94000244140625,474.1499938964844,104201
2025-06-13 19:00:00+00:00,474.1700134277344,474.54998779296875,473.7799987792969,474.3500061035156,117367
2025-06-13 19:05:00+00:00,474.489990234375,474.61810302734375,473.95001220703125,474.20001220703125,103650
2025-06-13 19:10:00+00:00,474.4800109863281,474.6000061035156,474.06500244140625,474.5292053222656,100284
2025-06-13 19:15:00+00:00,474.3299865722656,474.6000061035156,474.17999267578125,474.5199890136719,101555
2025-06-13 19:20:00+00:00,474.02130126953125,474.7200012207031,474.02130126953125,474.32000732421875,127605
2025-06-13 19:25:00+00:00,474.2149963378906,474.3290100097656,473.8599853515625,473.94000244140625,88469
2025-06-13 19:30:00+00:00,473.92999267578125,474.42999267578125,473.8299865722656,474.2349853515625,136993
2025-06-13 19:35:00+00:00,474.55999755859375,474.82000732421875,473.8800048828125,473.9200134277344,149365
2025-06-13 19:40:00+00:00,474.1499938964844,474.635009765625,474.0199890136719,474.5199890136719,129848
2025-06-13 19:45:00+00:00,474.3500061035156,474.7947998046875,473.70001220703125,474.1050109863281,779314
2025-06-13 19:50:00+00:00,474.32000732421875,474.9100036621094,474.010009765625,474.489990234375,380857
